impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.369E+06 ,1.359E+06 ,1.368E+06 ,1.32E+06  ,2.531E+06 ,4.252E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.051E+05 ,1.042E+05 ,1.050E+05 ,9.95E+04  ,1.085E+06 ,8.870E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.392E+06 ,1.385E+06 ,1.392E+06 ,1.35E+06  ,2.645E+06 ,3.589E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.095E+05 ,1.093E+05 ,1.095E+05 ,1.05E+05  ,1.101E+06 ,8.483E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.361E+06 ,1.353E+06 ,1.360E+06 ,1.32E+06  ,2.569E+06 ,3.599E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.113E+05 ,1.103E+05 ,1.112E+05 ,1.06E+05  ,1.284E+06 ,9.809E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.360E+06 ,1.353E+06 ,1.360E+06 ,1.31E+06  ,2.426E+06 ,3.468E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.050E+05 ,1.039E+05 ,1.048E+05 ,9.99E+04  ,1.192E+06 ,9.321E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.395E+06 ,1.387E+06 ,1.395E+06 ,1.35E+06  ,2.456E+06 ,3.721E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.097E+05 ,1.092E+05 ,1.096E+05 ,1.05E+05  ,1.184E+06 ,8.572E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.375E+06 ,1.366E+06 ,1.375E+06 ,1.33E+06  ,2.512E+06 ,3.536E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.093E+05 ,1.082E+05 ,1.091E+05 ,1.04E+05  ,1.207E+06 ,9.724E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.366E+06 ,1.360E+06 ,1.366E+06 ,1.35E+06  ,2.350E+06 ,2.972E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.093E+05 ,1.087E+05 ,1.092E+05 ,1.04E+05  ,1.203E+06 ,9.185E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.408E+06 ,1.401E+06 ,1.408E+06 ,1.36E+06  ,2.555E+06 ,4.465E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.117E+05 ,1.103E+05 ,1.115E+05 ,1.04E+05  ,1.191E+06 ,1.016E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.361E+06 ,1.362E+06 ,1.361E+06 ,1.33E+06  ,2.533E+06 ,4.767E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.062E+05 ,1.042E+05 ,1.059E+05 ,9.92E+04  ,1.196E+06 ,1.144E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.355E+06 ,1.349E+06 ,1.355E+06 ,1.31E+06  ,2.515E+06 ,3.594E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.068E+05 ,1.056E+05 ,1.067E+05 ,1.01E+05  ,1.124E+06 ,9.400E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.391E+06 ,1.383E+06 ,1.390E+06 ,1.36E+06  ,2.553E+06 ,4.388E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.084E+05 ,1.070E+05 ,1.082E+05 ,1.02E+05  ,1.230E+06 ,1.015E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.358E+06 ,1.350E+06 ,1.358E+06 ,1.32E+06  ,2.446E+06 ,3.510E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.072E+05 ,1.064E+05 ,1.071E+05 ,1.02E+05  ,1.220E+06 ,9.055E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.350E+06 ,1.342E+06 ,1.350E+06 ,1.31E+06  ,2.433E+06 ,4.033E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.075E+05 ,1.068E+05 ,1.074E+05 ,1.02E+05  ,1.189E+06 ,9.169E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.377E+06 ,1.371E+06 ,1.377E+06 ,1.34E+06  ,2.478E+06 ,3.504E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.074E+05 ,1.067E+05 ,1.073E+05 ,1.02E+05  ,1.202E+06 ,9.348E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.366E+06 ,1.358E+06 ,1.366E+06 ,1.32E+06  ,2.473E+06 ,3.941E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.087E+05 ,1.084E+05 ,1.086E+05 ,1.03E+05  ,1.298E+06 ,9.073E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.366E+06 ,1.357E+06 ,1.365E+06 ,1.32E+06  ,2.459E+06 ,3.436E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.071E+05 ,1.053E+05 ,1.069E+05 ,9.93E+04  ,1.220E+06 ,1.116E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.394E+06 ,1.388E+06 ,1.394E+06 ,1.36E+06  ,2.391E+06 ,4.019E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.082E+05 ,1.072E+05 ,1.080E+05 ,1.03E+05  ,1.244E+06 ,9.912E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.372E+06 ,1.361E+06 ,1.372E+06 ,1.32E+06  ,2.520E+06 ,5.310E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.124E+05 ,1.124E+05 ,1.123E+05 ,1.03E+05  ,1.193E+06 ,9.675E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.353E+06 ,1.345E+06 ,1.353E+06 ,1.31E+06  ,2.391E+06 ,3.625E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.211E+05 ,1.210E+05 ,1.210E+05 ,1.16E+05  ,1.128E+06 ,8.609E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.389E+06 ,1.390E+06 ,1.389E+06 ,1.34E+06  ,2.528E+06 ,3.683E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.158E+05 ,1.159E+05 ,1.157E+05 ,1.07E+05  ,1.343E+06 ,1.034E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.365E+06 ,1.360E+06 ,1.365E+06 ,1.31E+06  ,2.470E+06 ,4.840E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.146E+05 ,1.148E+05 ,1.146E+05 ,1.11E+05  ,1.091E+06 ,8.302E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.355E+06 ,1.346E+06 ,1.355E+06 ,1.31E+06  ,2.378E+06 ,3.514E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.234E+05 ,1.237E+05 ,1.233E+05 ,1.20E+05  ,1.195E+06 ,9.762E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.391E+06 ,1.383E+06 ,1.390E+06 ,1.35E+06  ,2.581E+06 ,3.797E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.183E+05 ,1.183E+05 ,1.182E+05 ,1.14E+05  ,1.185E+06 ,8.544E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.356E+06 ,1.348E+06 ,1.356E+06 ,1.31E+06  ,2.451E+06 ,3.260E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.199E+05 ,1.202E+05 ,1.198E+05 ,1.12E+05  ,1.204E+06 ,9.955E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.358E+06 ,1.351E+06 ,1.358E+06 ,1.32E+06  ,2.578E+06 ,4.295E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.218E+05 ,1.215E+05 ,1.217E+05 ,1.16E+05  ,1.173E+06 ,9.533E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.389E+06 ,1.389E+06 ,1.389E+06 ,1.35E+06  ,2.476E+06 ,3.351E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.201E+05 ,1.203E+05 ,1.200E+05 ,1.16E+05  ,1.223E+06 ,8.839E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.370E+06 ,1.361E+06 ,1.370E+06 ,1.33E+06  ,2.460E+06 ,3.388E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.088E+05 ,1.083E+05 ,1.087E+05 ,1.04E+05  ,1.060E+06 ,8.631E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.370E+06 ,1.362E+06 ,1.369E+06 ,1.32E+06  ,2.449E+06 ,3.586E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.074E+05 ,1.060E+05 ,1.073E+05 ,1.00E+05  ,1.067E+06 ,9.558E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.402E+06 ,1.395E+06 ,1.401E+06 ,1.35E+06  ,2.687E+06 ,4.224E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.083E+05 ,1.073E+05 ,1.082E+05 ,1.03E+05  ,1.313E+06 ,9.478E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.359E+06 ,1.357E+06 ,1.359E+06 ,1.31E+06  ,2.471E+06 ,3.645E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.103E+05 ,1.093E+05 ,1.102E+05 ,1.04E+05  ,1.124E+06 ,9.249E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.359E+06 ,1.350E+06 ,1.359E+06 ,1.31E+06  ,2.475E+06 ,3.997E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.098E+05 ,1.089E+05 ,1.097E+05 ,1.04E+05  ,1.201E+06 ,9.127E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.390E+06 ,1.382E+06 ,1.389E+06 ,1.34E+06  ,2.521E+06 ,4.279E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.078E+05 ,1.061E+05 ,1.076E+05 ,9.99E+04  ,1.325E+06 ,1.114E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.365E+06 ,1.361E+06 ,1.364E+06 ,1.33E+06  ,2.449E+06 ,4.134E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.081E+05 ,1.073E+05 ,1.080E+05 ,1.03E+05  ,1.087E+06 ,8.969E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.357E+06 ,1.349E+06 ,1.357E+06 ,1.31E+06  ,2.424E+06 ,3.500E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.092E+05 ,1.084E+05 ,1.091E+05 ,1.02E+05  ,1.088E+06 ,9.012E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.390E+06 ,1.382E+06 ,1.389E+06 ,1.35E+06  ,2.525E+06 ,3.616E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.116E+05 ,1.086E+05 ,1.113E+05 ,1.03E+05  ,1.214E+06 ,1.160E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.350E+06 ,1.342E+06 ,1.350E+06 ,1.30E+06  ,2.439E+06 ,3.185E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.061E+05 ,1.057E+05 ,1.060E+05 ,9.45E+04  ,1.164E+06 ,9.263E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.349E+06 ,1.340E+06 ,1.348E+06 ,1.31E+06  ,2.397E+06 ,3.579E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.070E+05 ,1.063E+05 ,1.068E+05 ,9.54E+04  ,1.209E+06 ,9.936E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.387E+06 ,1.379E+06 ,1.386E+06 ,1.36E+06  ,2.861E+06 ,4.902E+04
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.066E+05 ,1.060E+05 ,1.065E+05 ,9.67E+04  ,1.334E+06 ,1.022E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.361E+06 ,1.351E+06 ,1.360E+06 ,1.33E+06  ,2.832E+06 ,4.893E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.105E+05 ,1.103E+05 ,1.104E+05 ,1.01E+05  ,1.346E+06 ,1.030E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.360E+06 ,1.355E+06 ,1.360E+06 ,1.34E+06  ,2.363E+06 ,3.487E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.041E+05 ,1.032E+05 ,1.040E+05 ,9.37E+04  ,1.350E+06 ,9.601E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.393E+06 ,1.390E+06 ,1.392E+06 ,1.35E+06  ,2.427E+06 ,3.234E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.088E+05 ,1.085E+05 ,1.087E+05 ,1.00E+05  ,1.215E+06 ,1.005E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.374E+06 ,1.369E+06 ,1.373E+06 ,1.31E+06  ,2.494E+06 ,5.128E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.096E+05 ,1.086E+05 ,1.095E+05 ,1.04E+05  ,1.182E+06 ,8.943E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.375E+06 ,1.377E+06 ,1.375E+06 ,1.33E+06  ,2.581E+06 ,3.679E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.081E+05 ,1.072E+05 ,1.080E+05 ,1.02E+05  ,1.132E+06 ,9.041E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.394E+06 ,1.386E+06 ,1.394E+06 ,1.37E+06  ,2.416E+06 ,3.443E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.103E+05 ,1.094E+05 ,1.101E+05 ,1.04E+05  ,1.203E+06 ,9.791E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.366E+06 ,1.358E+06 ,1.365E+06 ,1.32E+06  ,2.506E+06 ,4.341E+04
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.100E+05 ,1.098E+05 ,1.100E+05 ,1.05E+05  ,1.261E+06 ,8.559E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.361E+06 ,1.355E+06 ,1.361E+06 ,1.31E+06  ,2.465E+06 ,3.752E+04
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.041E+05 ,1.031E+05 ,1.039E+05 ,9.89E+04  ,1.149E+06 ,9.875E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.389E+06 ,1.383E+06 ,1.389E+06 ,1.34E+06  ,2.452E+06 ,3.371E+04
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.098E+05 ,1.090E+05 ,1.096E+05 ,1.04E+05  ,1.173E+06 ,1.029E+04
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.361E+06 ,1.351E+06 ,1.360E+06 ,1.32E+06  ,2.431E+06 ,3.634E+04
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.107E+05 ,1.109E+05 ,1.106E+05 ,1.02E+05  ,1.156E+06 ,8.550E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.362E+06 ,1.353E+06 ,1.362E+06 ,1.32E+06  ,2.445E+06 ,3.504E+04
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.052E+05 ,1.042E+05 ,1.050E+05 ,9.54E+04  ,1.205E+06 ,9.496E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.402E+06 ,1.393E+06 ,1.401E+06 ,1.35E+06  ,2.472E+06 ,5.054E+04
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.096E+05 ,1.090E+05 ,1.095E+05 ,1.04E+05  ,1.201E+06 ,9.381E+03
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.361E+06 ,1.352E+06 ,1.360E+06 ,1.31E+06  ,2.595E+06 ,4.560E+04
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.105E+05 ,1.102E+05 ,1.104E+05 ,1.06E+05  ,1.073E+06 ,8.336E+03
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.365E+06 ,1.356E+06 ,1.365E+06 ,1.32E+06  ,2.472E+06 ,4.279E+04
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.046E+05 ,1.035E+05 ,1.044E+05 ,9.89E+04  ,1.289E+06 ,1.060E+04
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.399E+06 ,1.390E+06 ,1.398E+06 ,1.35E+06  ,2.516E+06 ,3.492E+04
memcpy_17_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.098E+05 ,1.091E+05 ,1.097E+05 ,1.04E+05  ,1.159E+06 ,9.462E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.370E+06 ,1.364E+06 ,1.369E+06 ,1.32E+06  ,2.480E+06 ,5.082E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.109E+05 ,1.107E+05 ,1.108E+05 ,1.06E+05  ,1.158E+06 ,8.473E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.360E+06 ,1.353E+06 ,1.359E+06 ,1.32E+06  ,2.384E+06 ,3.210E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.041E+05 ,1.034E+05 ,1.040E+05 ,9.46E+04  ,1.193E+06 ,1.003E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.396E+06 ,1.388E+06 ,1.395E+06 ,1.35E+06  ,2.674E+06 ,4.166E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.099E+05 ,1.094E+05 ,1.098E+05 ,9.98E+04  ,1.195E+06 ,1.069E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.367E+06 ,1.361E+06 ,1.366E+06 ,1.32E+06  ,2.546E+06 ,4.057E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.107E+05 ,1.105E+05 ,1.106E+05 ,1.06E+05  ,1.141E+06 ,8.426E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.366E+06 ,1.359E+06 ,1.366E+06 ,1.32E+06  ,2.508E+06 ,3.777E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.042E+05 ,1.033E+05 ,1.041E+05 ,9.93E+04  ,1.195E+06 ,7.728E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.397E+06 ,1.390E+06 ,1.397E+06 ,1.36E+06  ,2.540E+06 ,3.517E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.096E+05 ,1.092E+05 ,1.096E+05 ,1.05E+05  ,1.093E+06 ,8.410E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.374E+06 ,1.363E+06 ,1.373E+06 ,1.33E+06  ,2.425E+06 ,4.302E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.087E+05 ,1.078E+05 ,1.086E+05 ,1.02E+05  ,1.315E+06 ,9.698E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.370E+06 ,1.360E+06 ,1.369E+06 ,1.32E+06  ,2.481E+06 ,3.469E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.093E+05 ,1.088E+05 ,1.092E+05 ,1.04E+05  ,1.118E+06 ,8.812E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.409E+06 ,1.400E+06 ,1.408E+06 ,1.36E+06  ,2.618E+06 ,4.633E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.087E+05 ,1.078E+05 ,1.086E+05 ,1.03E+05  ,1.127E+06 ,9.258E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.357E+06 ,1.360E+06 ,1.357E+06 ,1.31E+06  ,2.428E+06 ,3.238E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.051E+05 ,1.039E+05 ,1.050E+05 ,9.85E+04  ,1.137E+06 ,9.467E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.365E+06 ,1.357E+06 ,1.364E+06 ,1.32E+06  ,2.481E+06 ,3.911E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.048E+05 ,1.032E+05 ,1.046E+05 ,9.80E+04  ,1.255E+06 ,1.087E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.393E+06 ,1.391E+06 ,1.393E+06 ,1.36E+06  ,2.519E+06 ,3.702E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.073E+05 ,1.060E+05 ,1.072E+05 ,1.01E+05  ,1.205E+06 ,9.490E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.356E+06 ,1.353E+06 ,1.356E+06 ,1.31E+06  ,2.478E+06 ,3.565E+04
