align_entry,padding,ev_name,ref_cycles,ev_count
64,NOP433,INT_MISC_RECOVERY_CYCLES,12477.0,4978221
64,NOP433,INT_MISC_UOP_DROPPING,12492.0,887552
64,NOP433,UOPS_RETIRED_SLOTS,12507.0,15581764116
64,NOP433,UOPS_ISSUED_ANY,12482.0,15637952374
64,NOP433,UOPS_EXECUTED_CORE,12585.0,18106505169
64,NOP433,IDQ_UOPS_NOT_DELIVERED_CORE,12488.0,9773587410
64,NOP433,IDQ_MS_UOPS,12576.0,9898342
64,NOP433,IDQ_MITE_UOPS,12490.0,6524570
64,NOP433,IDQ_DSB_UOPS,12584.0,15625865963
64,NOP433,DSB2MITE_SWITCHES_PENALTY_CYCLES,12632.0,1549134
64,NOP433,LSD_UOPS,12620.0,0
64,NOP433,BR_INST_RETIRED_COND,12553.0,2469800000
64,NOP433,BRANCH_INSTRUCTIONS_RETIRED,12873.0,4108201168
64,NOP433,BR_INST_RETIRED_COND_TAKEN,12476.0,1698799999
64,NOP433,BR_INST_RETIRED_COND_NTAKEN,12489.0,771000001
64,NOP433,MISPREDICTED_BRANCH_RETIRED,12495.0,1118949
64,NOP433,BR_MISP_RETIRED_COND_TAKEN,12548.0,92389
64,NOP433,BR_MISP_RETIRED_COND_NTAKEN,12799.0,422590
64,NOP433,BACLEARS_ANY,12482.0,479
64,NOP433,UOPS_DISPATCHED_PORT_0,12478.0,2216151393
64,NOP433,UOPS_DISPATCHED_PORT_1,12449.0,1696190445
64,NOP433,UOPS_DISPATCHED_PORT_2_3,12488.0,4947408350
64,NOP433,UOPS_DISPATCHED_PORT_4_9,12519.0,2525254285
64,NOP433,UOPS_DISPATCHED_PORT_5,12527.0,1784847613
64,NOP433,UOPS_DISPATCHED_PORT_6,12585.0,2718692451
64,NOP433,UOPS_DISPATCHED_PORT_7_8,12617.0,2484800730
64,NOP448,INT_MISC_CLEAR_RESTEER_CYCLES,12642.0,19665551
64,NOP448,INT_MISC_RECOVERY_CYCLES,12645.0,20915709
64,NOP448,INT_MISC_UOP_DROPPING,12606.0,4248283
64,NOP448,UOPS_RETIRED_SLOTS,12529.0,15581825984
64,NOP448,UOPS_ISSUED_ANY,12528.0,15832479127
64,NOP448,UOPS_EXECUTED_CORE,12513.0,18231091460
64,NOP448,IDQ_UOPS_NOT_DELIVERED_CORE,12544.0,9383845529
64,NOP448,IDQ_MS_UOPS,12539.0,13628421
64,NOP448,IDQ_MITE_UOPS,12466.0,7742355
64,NOP448,IDQ_DSB_UOPS,12444.0,15810883123
64,NOP448,DSB2MITE_SWITCHES_PENALTY_CYCLES,12469.0,2142754
64,NOP448,LSD_UOPS,12542.0,0
64,NOP448,BR_INST_RETIRED_COND,12501.0,2469800000
64,NOP448,BRANCH_INSTRUCTIONS_RETIRED,12507.0,4108201114
64,NOP448,BR_INST_RETIRED_COND_TAKEN,12550.0,1698799999
64,NOP448,BR_INST_RETIRED_COND_NTAKEN,12425.0,771000001
64,NOP448,MISPREDICTED_BRANCH_RETIRED,12456.0,3365843
64,NOP448,BR_MISP_RETIRED_COND_TAKEN,12417.0,1510006
64,NOP448,BR_MISP_RETIRED_COND_NTAKEN,12528.0,1918163
64,NOP448,BACLEARS_ANY,12481.0,215
64,NOP448,UOPS_DISPATCHED_PORT_0,12492.0,2243948781
64,NOP448,UOPS_DISPATCHED_PORT_1,12494.0,1711381149
64,NOP448,UOPS_DISPATCHED_PORT_2_3,12499.0,5001194820
64,NOP448,UOPS_DISPATCHED_PORT_4_9,12642.0,2563807277
64,NOP448,UOPS_DISPATCHED_PORT_5,12514.0,1786017076
64,NOP448,UOPS_DISPATCHED_PORT_6,12583.0,2776906221
64,NOP448,UOPS_DISPATCHED_PORT_7_8,12451.0,2500334974
64,NOP449,INT_MISC_CLEAR_RESTEER_CYCLES,12544.0,19220181
64,NOP449,INT_MISC_RECOVERY_CYCLES,12517.0,15931661
64,NOP449,INT_MISC_UOP_DROPPING,12524.0,4111770
64,NOP449,UOPS_RETIRED_SLOTS,12533.0,15582497326
64,NOP449,UOPS_ISSUED_ANY,12775.0,16040319296
64,NOP449,UOPS_EXECUTED_CORE,12530.0,18206618058
64,NOP449,IDQ_UOPS_NOT_DELIVERED_CORE,12573.0,9345475280
64,NOP449,IDQ_MS_UOPS,12617.0,10687586
64,NOP449,IDQ_MITE_UOPS,12531.0,7192798
64,NOP449,IDQ_DSB_UOPS,12554.0,15815465401
64,NOP449,DSB2MITE_SWITCHES_PENALTY_CYCLES,12488.0,1868714
64,NOP449,LSD_UOPS,12577.0,0
64,NOP449,BR_INST_RETIRED_COND,12559.0,2469800000
64,NOP449,BRANCH_INSTRUCTIONS_RETIRED,12571.0,4108201184
64,NOP449,BR_INST_RETIRED_COND_TAKEN,12524.0,1698799999
64,NOP449,BR_INST_RETIRED_COND_NTAKEN,12521.0,771000001
64,NOP449,MISPREDICTED_BRANCH_RETIRED,12485.0,3535106
64,NOP449,BR_MISP_RETIRED_COND_TAKEN,12555.0,1767342
64,NOP449,BR_MISP_RETIRED_COND_NTAKEN,12452.0,1703025
64,NOP449,BACLEARS_ANY,12448.0,179
64,NOP449,UOPS_DISPATCHED_PORT_0,12703.0,2263675511
64,NOP449,UOPS_DISPATCHED_PORT_1,12542.0,1721436197
64,NOP449,UOPS_DISPATCHED_PORT_2_3,12656.0,5045778320
64,NOP449,UOPS_DISPATCHED_PORT_4_9,12452.0,2546666283
64,NOP449,UOPS_DISPATCHED_PORT_5,12767.0,1810867288
64,NOP449,UOPS_DISPATCHED_PORT_6,12606.0,2832965387
64,NOP449,UOPS_DISPATCHED_PORT_7_8,12378.0,2501380892
64,NOP464,INT_MISC_CLEAR_RESTEER_CYCLES,25188.0,979516772
64,NOP464,INT_MISC_RECOVERY_CYCLES,25670.0,1179985667
64,NOP464,INT_MISC_UOP_DROPPING,25349.0,232455527
64,NOP464,UOPS_RETIRED_SLOTS,25407.0,15581650124
64,NOP464,UOPS_ISSUED_ANY,25378.0,27445922604
64,NOP464,UOPS_EXECUTED_CORE,25518.0,24965416972
64,NOP464,IDQ_UOPS_NOT_DELIVERED_CORE,25112.0,20580814810
64,NOP464,IDQ_MS_UOPS,25665.0,13345872
64,NOP464,IDQ_MITE_UOPS,25462.0,6978672
64,NOP464,IDQ_DSB_UOPS,25789.0,28540269553
64,NOP464,DSB2MITE_SWITCHES_PENALTY_CYCLES,25471.0,1702213
64,NOP464,LSD_UOPS,25245.0,0
64,NOP464,BR_INST_RETIRED_COND,25803.0,2469800000
64,NOP464,BRANCH_INSTRUCTIONS_RETIRED,25579.0,4108202019
64,NOP464,BR_INST_RETIRED_COND_TAKEN,25656.0,1698799999
64,NOP464,BR_INST_RETIRED_COND_NTAKEN,25348.0,771000001
64,NOP464,MISPREDICTED_BRANCH_RETIRED,25378.0,237135472
64,NOP464,BR_MISP_RETIRED_COND_TAKEN,25570.0,107559772
64,NOP464,BR_MISP_RETIRED_COND_NTAKEN,25612.0,131487360
64,NOP464,BACLEARS_ANY,25401.0,1198
64,NOP464,UOPS_DISPATCHED_PORT_0,25591.0,2127874149
64,NOP464,UOPS_DISPATCHED_PORT_1,25332.0,2165863819
64,NOP464,UOPS_DISPATCHED_PORT_2_3,25472.0,7275673578
64,NOP464,UOPS_DISPATCHED_PORT_4_9,25419.0,3288010655
64,NOP464,UOPS_DISPATCHED_PORT_5,25585.0,2319266135
64,NOP464,UOPS_DISPATCHED_PORT_6,25309.0,4736568374
64,NOP464,UOPS_DISPATCHED_PORT_7_8,25600.0,3596080615
64,NOP465,INT_MISC_CLEAR_RESTEER_CYCLES,27451.0,1171556578
64,NOP465,INT_MISC_RECOVERY_CYCLES,27352.0,1348523179
64,NOP465,INT_MISC_UOP_DROPPING,27510.0,272743828
64,NOP465,UOPS_RETIRED_SLOTS,26964.0,15581988244
64,NOP465,UOPS_ISSUED_ANY,26712.0,28833399923
64,NOP465,UOPS_EXECUTED_CORE,26962.0,25698065125
64,NOP465,IDQ_UOPS_NOT_DELIVERED_CORE,27518.0,22228561937
64,NOP465,IDQ_MS_UOPS,27470.0,9840960
64,NOP465,IDQ_MITE_UOPS,27583.0,6913546
64,NOP465,IDQ_DSB_UOPS,26936.0,29786772625
64,NOP465,DSB2MITE_SWITCHES_PENALTY_CYCLES,27041.0,1516545
64,NOP465,LSD_UOPS,27593.0,0
64,NOP465,BR_INST_RETIRED_COND,27098.0,2469800000
64,NOP465,BRANCH_INSTRUCTIONS_RETIRED,26939.0,4108202129
64,NOP465,BR_INST_RETIRED_COND_TAKEN,26967.0,1698799999
64,NOP465,BR_INST_RETIRED_COND_NTAKEN,26920.0,771000001
64,NOP465,MISPREDICTED_BRANCH_RETIRED,27650.0,282006123
64,NOP465,BR_MISP_RETIRED_COND_TAKEN,27661.0,129733590
64,NOP465,BR_MISP_RETIRED_COND_NTAKEN,27291.0,149979556
64,NOP465,BACLEARS_ANY,27544.0,1596
64,NOP465,UOPS_DISPATCHED_PORT_0,27530.0,2163855393
64,NOP465,UOPS_DISPATCHED_PORT_1,27653.0,2253888387
64,NOP465,UOPS_DISPATCHED_PORT_2_3,27699.0,7670710951
64,NOP465,UOPS_DISPATCHED_PORT_4_9,27500.0,3404403667
64,NOP465,UOPS_DISPATCHED_PORT_5,27148.0,2377688967
64,NOP465,UOPS_DISPATCHED_PORT_6,27582.0,4987120266
64,NOP465,UOPS_DISPATCHED_PORT_7_8,26998.0,3711995709
64,NOP480,INT_MISC_CLEAR_RESTEER_CYCLES,29741.0,1374477689
64,NOP480,INT_MISC_RECOVERY_CYCLES,29701.0,1576193571
64,NOP480,INT_MISC_UOP_DROPPING,29128.0,303818224
64,NOP480,UOPS_RETIRED_SLOTS,29632.0,15581677795
64,NOP480,UOPS_ISSUED_ANY,29679.0,31700668952
64,NOP480,UOPS_EXECUTED_CORE,29694.0,27103266179
64,NOP480,IDQ_UOPS_NOT_DELIVERED_CORE,29767.0,23670462954
64,NOP480,IDQ_MS_UOPS,29853.0,14546439
64,NOP480,IDQ_MITE_UOPS,28944.0,7943703
64,NOP480,IDQ_DSB_UOPS,29156.0,32075548431
64,NOP480,DSB2MITE_SWITCHES_PENALTY_CYCLES,28879.0,1711443
64,NOP480,LSD_UOPS,29018.0,0
64,NOP480,BR_INST_RETIRED_COND,29662.0,2469800000
64,NOP480,BRANCH_INSTRUCTIONS_RETIRED,29650.0,4108202341
64,NOP480,BR_INST_RETIRED_COND_TAKEN,28795.0,1698799999
64,NOP480,BR_INST_RETIRED_COND_NTAKEN,29104.0,771000001
64,NOP480,MISPREDICTED_BRANCH_RETIRED,29050.0,312809366
64,NOP480,BR_MISP_RETIRED_COND_TAKEN,29003.0,149900200
64,NOP480,BR_MISP_RETIRED_COND_NTAKEN,29509.0,167711409
64,NOP480,BACLEARS_ANY,29588.0,1410
64,NOP480,UOPS_DISPATCHED_PORT_0,29681.0,2209556167
64,NOP480,UOPS_DISPATCHED_PORT_1,29661.0,2377320407
64,NOP480,UOPS_DISPATCHED_PORT_2_3,29628.0,8025907399
64,NOP480,UOPS_DISPATCHED_PORT_4_9,28800.0,3499872103
64,NOP480,UOPS_DISPATCHED_PORT_5,28901.0,2461824598
64,NOP480,UOPS_DISPATCHED_PORT_6,28861.0,5142091650
64,NOP480,UOPS_DISPATCHED_PORT_7_8,28770.0,3873773450
64,NOP481,INT_MISC_CLEAR_RESTEER_CYCLES,28782.0,1301423239
64,NOP481,INT_MISC_RECOVERY_CYCLES,28755.0,1495012286
64,NOP481,INT_MISC_UOP_DROPPING,28691.0,296447372
64,NOP481,UOPS_RETIRED_SLOTS,28862.0,15581761166
64,NOP481,UOPS_ISSUED_ANY,28712.0,30936318607
64,NOP481,UOPS_EXECUTED_CORE,28750.0,26678479486
64,NOP481,IDQ_UOPS_NOT_DELIVERED_CORE,28639.0,22757974887
64,NOP481,IDQ_MS_UOPS,28718.0,10031126
64,NOP481,IDQ_MITE_UOPS,28606.0,7272691
64,NOP481,IDQ_DSB_UOPS,28762.0,31884488167
64,NOP481,DSB2MITE_SWITCHES_PENALTY_CYCLES,28546.0,2276346
64,NOP481,LSD_UOPS,28465.0,0
64,NOP481,BR_INST_RETIRED_COND,28615.0,2469800000
64,NOP481,BRANCH_INSTRUCTIONS_RETIRED,28394.0,4108202282
64,NOP481,BR_INST_RETIRED_COND_TAKEN,28675.0,1698799999
64,NOP481,BR_INST_RETIRED_COND_NTAKEN,28608.0,771000001
64,NOP481,MISPREDICTED_BRANCH_RETIRED,28723.0,307274248
64,NOP481,BR_MISP_RETIRED_COND_TAKEN,28611.0,146358823
64,NOP481,BR_MISP_RETIRED_COND_NTAKEN,28765.0,159178268
64,NOP481,BACLEARS_ANY,28477.0,1384
64,NOP481,UOPS_DISPATCHED_PORT_0,28731.0,2203043458
64,NOP481,UOPS_DISPATCHED_PORT_1,28727.0,2337283504
64,NOP481,UOPS_DISPATCHED_PORT_2_3,28613.0,7863614202
64,NOP481,UOPS_DISPATCHED_PORT_4_9,28727.0,3492691481
64,NOP481,UOPS_DISPATCHED_PORT_5,28783.0,2470148039
64,NOP481,UOPS_DISPATCHED_PORT_6,28478.0,5108716293
64,NOP481,UOPS_DISPATCHED_PORT_7_8,28362.0,3857081062
64,NOP496,INT_MISC_CLEAR_RESTEER_CYCLES,12502.0,11682673
64,NOP496,INT_MISC_RECOVERY_CYCLES,12403.0,6383121
64,NOP496,INT_MISC_UOP_DROPPING,12312.0,2488604
64,NOP496,UOPS_RETIRED_SLOTS,12355.0,15581653903
64,NOP496,UOPS_ISSUED_ANY,12467.0,15689358313
64,NOP496,UOPS_EXECUTED_CORE,12343.0,18138609878
64,NOP496,IDQ_UOPS_NOT_DELIVERED_CORE,12418.0,9853857085
64,NOP496,IDQ_MS_UOPS,12500.0,10650458
64,NOP496,IDQ_MITE_UOPS,12340.0,6429048
64,NOP496,IDQ_DSB_UOPS,12437.0,15670031993
64,NOP496,DSB2MITE_SWITCHES_PENALTY_CYCLES,12404.0,1653737
64,NOP496,LSD_UOPS,12776.0,0
64,NOP496,BR_INST_RETIRED_COND,12363.0,2469800000
64,NOP496,BRANCH_INSTRUCTIONS_RETIRED,12369.0,4108201116
64,NOP496,BR_INST_RETIRED_COND_TAKEN,12371.0,1698799999
64,NOP496,BR_INST_RETIRED_COND_NTAKEN,12536.0,771000001
64,NOP496,MISPREDICTED_BRANCH_RETIRED,12450.0,971034
64,NOP496,BR_MISP_RETIRED_COND_TAKEN,12430.0,197999
64,NOP496,BR_MISP_RETIRED_COND_NTAKEN,12641.0,496394
64,NOP496,BACLEARS_ANY,12438.0,1563
64,NOP496,UOPS_DISPATCHED_PORT_0,12489.0,2219695082
64,NOP496,UOPS_DISPATCHED_PORT_1,12500.0,1697527905
64,NOP496,UOPS_DISPATCHED_PORT_2_3,12529.0,4961048596
64,NOP496,UOPS_DISPATCHED_PORT_4_9,12504.0,2530659465
64,NOP496,UOPS_DISPATCHED_PORT_5,12501.0,1788321721
64,NOP496,UOPS_DISPATCHED_PORT_6,12435.0,2713255743
64,NOP496,UOPS_DISPATCHED_PORT_7_8,12479.0,2483718124
64,NOP497,INT_MISC_CLEAR_RESTEER_CYCLES,12464.0,4054943
64,NOP497,INT_MISC_RECOVERY_CYCLES,12429.0,1955018
64,NOP497,INT_MISC_UOP_DROPPING,12450.0,878125
64,NOP497,UOPS_RETIRED_SLOTS,12644.0,15586212908
64,NOP497,UOPS_ISSUED_ANY,12546.0,15667247227
64,NOP497,UOPS_EXECUTED_CORE,12440.0,18100869480
64,NOP497,IDQ_UOPS_NOT_DELIVERED_CORE,12528.0,9829966789
64,NOP497,IDQ_MS_UOPS,12547.0,11981529
64,NOP497,IDQ_MITE_UOPS,12455.0,7671044
64,NOP497,IDQ_DSB_UOPS,12538.0,15651036083
64,NOP497,DSB2MITE_SWITCHES_PENALTY_CYCLES,12538.0,1844516
64,NOP497,LSD_UOPS,12468.0,0
64,NOP497,BR_INST_RETIRED_COND,12567.0,2469800000
64,NOP497,BRANCH_INSTRUCTIONS_RETIRED,12545.0,4108201130
64,NOP497,BR_INST_RETIRED_COND_TAKEN,12575.0,1698799999
64,NOP497,BR_INST_RETIRED_COND_NTAKEN,12776.0,771000001
64,NOP497,MISPREDICTED_BRANCH_RETIRED,12652.0,530680
64,NOP497,BR_MISP_RETIRED_COND_TAKEN,12578.0,22322
64,NOP497,BR_MISP_RETIRED_COND_NTAKEN,12547.0,90009
64,NOP497,BACLEARS_ANY,12543.0,282
64,NOP497,UOPS_DISPATCHED_PORT_0,12662.0,2213476391
64,NOP497,UOPS_DISPATCHED_PORT_1,12614.0,1696895613
64,NOP497,UOPS_DISPATCHED_PORT_2_3,12673.0,4954841429
64,NOP497,UOPS_DISPATCHED_PORT_4_9,12822.0,2555472323
64,NOP497,UOPS_DISPATCHED_PORT_5,12687.0,1788477941
64,NOP497,UOPS_DISPATCHED_PORT_6,12617.0,2712683087
64,NOP497,UOPS_DISPATCHED_PORT_7_8,12659.0,2481939786
64,NOP512,INT_MISC_CLEAR_RESTEER_CYCLES,12592.0,17850309
64,NOP512,INT_MISC_RECOVERY_CYCLES,12694.0,20067821
64,NOP512,INT_MISC_UOP_DROPPING,12687.0,4968178
64,NOP512,UOPS_RETIRED_SLOTS,12575.0,15581815704
64,NOP512,UOPS_ISSUED_ANY,12628.0,15855975242
64,NOP512,UOPS_EXECUTED_CORE,12734.0,18303277065
64,NOP512,IDQ_UOPS_NOT_DELIVERED_CORE,12823.0,9494394326
64,NOP512,IDQ_MS_UOPS,12638.0,12401382
64,NOP512,IDQ_MITE_UOPS,12566.0,7504487
64,NOP512,IDQ_DSB_UOPS,12574.0,15805754759
64,NOP512,DSB2MITE_SWITCHES_PENALTY_CYCLES,12648.0,3199481
64,NOP512,LSD_UOPS,12774.0,0
64,NOP512,BR_INST_RETIRED_COND,12591.0,2469800000
64,NOP512,BRANCH_INSTRUCTIONS_RETIRED,12583.0,4108201178
64,NOP512,BR_INST_RETIRED_COND_TAKEN,12607.0,1698799999
64,NOP512,BR_INST_RETIRED_COND_NTAKEN,12609.0,771000001
64,NOP512,MISPREDICTED_BRANCH_RETIRED,12581.0,3129321
64,NOP512,BR_MISP_RETIRED_COND_TAKEN,12591.0,1494409
64,NOP512,BR_MISP_RETIRED_COND_NTAKEN,12879.0,1786267
64,NOP512,BACLEARS_ANY,12607.0,91
64,NOP512,UOPS_DISPATCHED_PORT_0,12604.0,2230778366
64,NOP512,UOPS_DISPATCHED_PORT_1,12622.0,1701886506
64,NOP512,UOPS_DISPATCHED_PORT_2_3,12665.0,4989615896
64,NOP512,UOPS_DISPATCHED_PORT_4_9,12516.0,2554527883
64,NOP512,UOPS_DISPATCHED_PORT_5,12544.0,1781301088
64,NOP512,UOPS_DISPATCHED_PORT_6,12606.0,2759963111
64,NOP512,UOPS_DISPATCHED_PORT_7_8,12605.0,2513140373
64,NOP513,INT_MISC_CLEAR_RESTEER_CYCLES,12582.0,16975509
64,NOP513,INT_MISC_RECOVERY_CYCLES,12574.0,17238577
64,NOP513,INT_MISC_UOP_DROPPING,12550.0,3460695
64,NOP513,UOPS_RETIRED_SLOTS,12562.0,15581937252
64,NOP513,UOPS_ISSUED_ANY,12611.0,15832148313
64,NOP513,UOPS_EXECUTED_CORE,12622.0,18194325073
64,NOP513,IDQ_UOPS_NOT_DELIVERED_CORE,12595.0,9304413411
64,NOP513,IDQ_MS_UOPS,12598.0,10065666
64,NOP513,IDQ_MITE_UOPS,12599.0,7549012
64,NOP513,IDQ_DSB_UOPS,12640.0,15808753806
64,NOP513,DSB2MITE_SWITCHES_PENALTY_CYCLES,12578.0,1892127
64,NOP513,LSD_UOPS,12611.0,0
64,NOP513,BR_INST_RETIRED_COND,12566.0,2469800000
64,NOP513,BRANCH_INSTRUCTIONS_RETIRED,12572.0,4108201186
64,NOP513,BR_INST_RETIRED_COND_TAKEN,12556.0,1698799999
64,NOP513,BR_INST_RETIRED_COND_NTAKEN,12722.0,771000001
64,NOP513,MISPREDICTED_BRANCH_RETIRED,12522.0,2606294
64,NOP513,BR_MISP_RETIRED_COND_TAKEN,12546.0,1348127
64,NOP513,BR_MISP_RETIRED_COND_NTAKEN,12494.0,1650779
64,NOP513,BACLEARS_ANY,12605.0,54
64,NOP513,UOPS_DISPATCHED_PORT_0,12452.0,2230602832
64,NOP513,UOPS_DISPATCHED_PORT_1,12683.0,1721540166
64,NOP513,UOPS_DISPATCHED_PORT_2_3,12443.0,4982946964
64,NOP513,UOPS_DISPATCHED_PORT_4_9,12445.0,2541644566
64,NOP513,UOPS_DISPATCHED_PORT_5,12440.0,1784565002
64,NOP513,UOPS_DISPATCHED_PORT_6,12421.0,2744169916
64,NOP513,UOPS_DISPATCHED_PORT_7_8,12407.0,2497701043
64,NOP528,INT_MISC_CLEAR_RESTEER_CYCLES,27003.0,1117031489
64,NOP528,INT_MISC_RECOVERY_CYCLES,26862.0,1281636081
64,NOP528,INT_MISC_UOP_DROPPING,26229.0,248359476
64,NOP528,UOPS_RETIRED_SLOTS,26656.0,15581881600
64,NOP528,UOPS_ISSUED_ANY,26718.0,28742147323
64,NOP528,UOPS_EXECUTED_CORE,26221.0,25326594672
64,NOP528,IDQ_UOPS_NOT_DELIVERED_CORE,26751.0,21587874653
64,NOP528,IDQ_MS_UOPS,26512.0,9771113
64,NOP528,IDQ_MITE_UOPS,26607.0,6524693
64,NOP528,IDQ_DSB_UOPS,26776.0,29521941265
64,NOP528,DSB2MITE_SWITCHES_PENALTY_CYCLES,26478.0,1739717
64,NOP528,LSD_UOPS,26543.0,0
64,NOP528,BR_INST_RETIRED_COND,26853.0,2469800000
64,NOP528,BRANCH_INSTRUCTIONS_RETIRED,26539.0,4108202051
64,NOP528,BR_INST_RETIRED_COND_TAKEN,26605.0,1698799999
64,NOP528,BR_INST_RETIRED_COND_NTAKEN,26723.0,771000001
64,NOP528,MISPREDICTED_BRANCH_RETIRED,27009.0,268039964
64,NOP528,BR_MISP_RETIRED_COND_TAKEN,26292.0,116527998
64,NOP528,BR_MISP_RETIRED_COND_NTAKEN,26677.0,141282301
64,NOP528,BACLEARS_ANY,26731.0,1244
64,NOP528,UOPS_DISPATCHED_PORT_0,26700.0,2167892463
64,NOP528,UOPS_DISPATCHED_PORT_1,26621.0,2211463950
64,NOP528,UOPS_DISPATCHED_PORT_2_3,27128.0,7521812410
64,NOP528,UOPS_DISPATCHED_PORT_4_9,26600.0,3354656536
64,NOP528,UOPS_DISPATCHED_PORT_5,26332.0,2345624925
64,NOP528,UOPS_DISPATCHED_PORT_6,26625.0,4870296438
64,NOP528,UOPS_DISPATCHED_PORT_7_8,26406.0,3666664613
64,NOP529,INT_MISC_CLEAR_RESTEER_CYCLES,25928.0,1025831143
64,NOP529,INT_MISC_RECOVERY_CYCLES,25779.0,1183060856
64,NOP529,INT_MISC_UOP_DROPPING,25942.0,241354493
64,NOP529,UOPS_RETIRED_SLOTS,26081.0,15581918481
64,NOP529,UOPS_ISSUED_ANY,25743.0,27871655152
64,NOP529,UOPS_EXECUTED_CORE,25974.0,25132953249
64,NOP529,IDQ_UOPS_NOT_DELIVERED_CORE,25953.0,21013732317
64,NOP529,IDQ_MS_UOPS,25914.0,9758236
64,NOP529,IDQ_MITE_UOPS,26000.0,6373756
64,NOP529,IDQ_DSB_UOPS,25901.0,28595797493
64,NOP529,DSB2MITE_SWITCHES_PENALTY_CYCLES,25964.0,1633935
64,NOP529,LSD_UOPS,25816.0,0
64,NOP529,BR_INST_RETIRED_COND,25899.0,2469800000
64,NOP529,BRANCH_INSTRUCTIONS_RETIRED,25933.0,4108202050
64,NOP529,BR_INST_RETIRED_COND_TAKEN,25985.0,1698799999
64,NOP529,BR_INST_RETIRED_COND_NTAKEN,25679.0,771000001
64,NOP529,MISPREDICTED_BRANCH_RETIRED,25796.0,243396537
64,NOP529,BR_MISP_RETIRED_COND_TAKEN,26028.0,112045412
64,NOP529,BR_MISP_RETIRED_COND_NTAKEN,26025.0,131211362
64,NOP529,BACLEARS_ANY,25965.0,1387
64,NOP529,UOPS_DISPATCHED_PORT_0,25665.0,2148543558
64,NOP529,UOPS_DISPATCHED_PORT_1,25983.0,2176870719
64,NOP529,UOPS_DISPATCHED_PORT_2_3,26162.0,7349382074
64,NOP529,UOPS_DISPATCHED_PORT_4_9,25936.0,3318826209
64,NOP529,UOPS_DISPATCHED_PORT_5,25986.0,2321542873
64,NOP529,UOPS_DISPATCHED_PORT_6,26055.0,4795599222
64,NOP529,UOPS_DISPATCHED_PORT_7_8,25911.0,3612792095
64,NOP544,INT_MISC_CLEAR_RESTEER_CYCLES,29795.0,1357588548
64,NOP544,INT_MISC_RECOVERY_CYCLES,29944.0,1592980209
64,NOP544,INT_MISC_UOP_DROPPING,29839.0,316406244
64,NOP544,UOPS_RETIRED_SLOTS,29808.0,15582036655
64,NOP544,UOPS_ISSUED_ANY,29733.0,31656449119
64,NOP544,UOPS_EXECUTED_CORE,30081.0,27197768955
64,NOP544,IDQ_UOPS_NOT_DELIVERED_CORE,30091.0,23773572775
64,NOP544,IDQ_MS_UOPS,29773.0,9779241
64,NOP544,IDQ_MITE_UOPS,30077.0,7310094
64,NOP544,IDQ_DSB_UOPS,29734.0,32590734699
64,NOP544,DSB2MITE_SWITCHES_PENALTY_CYCLES,30306.0,1829011
64,NOP544,LSD_UOPS,30150.0,0
64,NOP544,BR_INST_RETIRED_COND,30053.0,2469800000
64,NOP544,BRANCH_INSTRUCTIONS_RETIRED,29988.0,4108202236
64,NOP544,BR_INST_RETIRED_COND_TAKEN,30008.0,1698799999
64,NOP544,BR_INST_RETIRED_COND_NTAKEN,30157.0,771000001
64,NOP544,MISPREDICTED_BRANCH_RETIRED,29914.0,327708838
64,NOP544,BR_MISP_RETIRED_COND_TAKEN,29781.0,156007434
64,NOP544,BR_MISP_RETIRED_COND_NTAKEN,29764.0,168352964
64,NOP544,BACLEARS_ANY,29766.0,1732
64,NOP544,UOPS_DISPATCHED_PORT_0,29860.0,2213304382
64,NOP544,UOPS_DISPATCHED_PORT_1,29873.0,2380291129
64,NOP544,UOPS_DISPATCHED_PORT_2_3,30209.0,8090263093
64,NOP544,UOPS_DISPATCHED_PORT_4_9,29638.0,3535315369
64,NOP544,UOPS_DISPATCHED_PORT_5,29851.0,2505282106
64,NOP544,UOPS_DISPATCHED_PORT_6,30070.0,5253218801
64,NOP544,UOPS_DISPATCHED_PORT_7_8,30049.0,3966976005
64,NOP545,INT_MISC_CLEAR_RESTEER_CYCLES,29323.0,1318798357
64,NOP545,INT_MISC_RECOVERY_CYCLES,29389.0,1532745816
64,NOP545,INT_MISC_UOP_DROPPING,29447.0,306264331
64,NOP545,UOPS_RETIRED_SLOTS,29501.0,15581699725
64,NOP545,UOPS_ISSUED_ANY,29496.0,31299187855
64,NOP545,UOPS_EXECUTED_CORE,29325.0,26787762063
64,NOP545,IDQ_UOPS_NOT_DELIVERED_CORE,29841.0,23417928102
64,NOP545,IDQ_MS_UOPS,29933.0,10507006
64,NOP545,IDQ_MITE_UOPS,29678.0,7396560
64,NOP545,IDQ_DSB_UOPS,29386.0,32106461624
64,NOP545,DSB2MITE_SWITCHES_PENALTY_CYCLES,29596.0,2003354
64,NOP545,LSD_UOPS,29202.0,0
64,NOP545,BR_INST_RETIRED_COND,29407.0,2469800000
64,NOP545,BRANCH_INSTRUCTIONS_RETIRED,29551.0,4108202202
64,NOP545,BR_INST_RETIRED_COND_TAKEN,29502.0,1698799999
64,NOP545,BR_INST_RETIRED_COND_NTAKEN,29364.0,771000001
64,NOP545,MISPREDICTED_BRANCH_RETIRED,29703.0,317549669
64,NOP545,BR_MISP_RETIRED_COND_TAKEN,29527.0,153422058
64,NOP545,BR_MISP_RETIRED_COND_NTAKEN,29193.0,161988830
